"No.","Time","Source","Destination","Protocol","Length","Info"
"259","11:18:33.858849","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65293 Ack=17381 Win=2347 Len=0 TSval=2691264332 TSecr=3830791218"
"260","11:18:33.858851","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=59749 Ack=1609 Win=2444 Len=1408 TSval=2679215054 TSecr=3161922299 [TCP PDU reassembled in 264]"
"261","11:18:33.858851","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=61157 Ack=1609 Win=2444 Len=1408 TSval=2679215054 TSecr=3161922299 [TCP PDU reassembled in 264]"
"262","11:18:33.858940","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"263","11:18:33.859012","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=2145 Ack=62565 Win=9198 Len=0 TSval=3161922334 TSecr=2679215054"
"264","11:18:33.859653","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"265","11:18:33.883648","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"266","11:18:33.883799","192.168.0.74","192.87.28.82","TCP","66","59488  >  9001 [ACK] Seq=18453 Ack=65829 Win=4402 Len=0 TSval=3830791314 TSecr=2691264356"
"267","11:18:33.897888","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"268","11:18:33.897890","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=65381 Ack=1609 Win=2444 Len=1408 TSval=2679215090 TSecr=3161922329 [TCP PDU reassembled in 270]"
"269","11:18:33.897891","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=66789 Ack=1609 Win=2444 Len=1408 TSval=2679215090 TSecr=3161922329 [TCP PDU reassembled in 270]"
"270","11:18:33.897892","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"271","11:18:33.897893","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=69605 Ack=2145 Win=2440 Len=1408 TSval=2679215090 TSecr=3161922333 [TCP PDU reassembled in 273]"
"272","11:18:33.897894","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=71013 Ack=2145 Win=2440 Len=1408 TSval=2679215090 TSecr=3161922333 [TCP PDU reassembled in 273]"
"273","11:18:33.897895","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"274","11:18:33.897896","64.65.63.120","192.168.0.74","TLSv1.2","1002","Application Data"
"275","11:18:33.897897","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=74765 Ack=2145 Win=2440 Len=1408 TSval=2679215093 TSecr=3161922333 [TCP PDU reassembled in 277]"
"276","11:18:33.897899","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=76173 Ack=2145 Win=2440 Len=1408 TSval=2679215093 TSecr=3161922333 [TCP PDU reassembled in 277]"
"277","11:18:33.897899","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"278","11:18:33.898086","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=2145 Ack=78989 Win=9198 Len=0 TSval=3161922373 TSecr=2679215054"
"279","11:18:33.898250","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"280","11:18:33.902671","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"281","11:18:33.907427","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"282","11:18:33.907429","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=81805 Ack=2145 Win=2440 Len=1408 TSval=2679215100 TSecr=3161922334 [TCP PDU reassembled in 284]"
"283","11:18:33.907430","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=83213 Ack=2145 Win=2440 Len=1408 TSval=2679215100 TSecr=3161922334 [TCP PDU reassembled in 284]"
"284","11:18:33.907431","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"285","11:18:33.907432","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=86029 Ack=2145 Win=2440 Len=1408 TSval=2679215100 TSecr=3161922334 [TCP PDU reassembled in 287]"
"286","11:18:33.907434","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=87437 Ack=2145 Win=2440 Len=1408 TSval=2679215100 TSecr=3161922334 [TCP PDU reassembled in 287]"
"287","11:18:33.907435","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"288","11:18:33.907436","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=90253 Ack=2145 Win=2440 Len=1408 TSval=2679215100 TSecr=3161922334 [TCP PDU reassembled in 290]"
"289","11:18:33.907437","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=91661 Ack=2145 Win=2440 Len=1408 TSval=2679215100 TSecr=3161922334 [TCP PDU reassembled in 290]"
"290","11:18:33.907438","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"291","11:18:33.907628","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=2681 Ack=94477 Win=9198 Len=0 TSval=3161922383 TSecr=2679215097"
"292","11:18:33.909469","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"293","11:18:33.909471","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=95885 Ack=2145 Win=2440 Len=1408 TSval=2679215104 TSecr=3161922334 [TCP PDU reassembled in 295]"
"294","11:18:33.909587","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"295","11:18:33.913187","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"296","11:18:33.913188","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=98701 Ack=2145 Win=2440 Len=1408 TSval=2679215107 TSecr=3161922334 [TCP PDU reassembled in 298]"
"297","11:18:33.913189","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=100109 Ack=2145 Win=2440 Len=1408 TSval=2679215107 TSecr=3161922334 [TCP PDU reassembled in 298]"
"298","11:18:33.913190","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"299","11:18:33.913191","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=102925 Ack=2145 Win=2440 Len=1408 TSval=2679215107 TSecr=3161922334 [TCP PDU reassembled in 301]"
"300","11:18:33.913266","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=3217 Ack=104333 Win=9198 Len=0 TSval=3161922388 TSecr=2679215107"
"301","11:18:33.916831","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"302","11:18:33.916833","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=105741 Ack=2145 Win=2440 Len=1408 TSval=2679215111 TSecr=3161922334 [TCP PDU reassembled in 304]"
"303","11:18:33.916916","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=3217 Ack=107149 Win=9198 Len=0 TSval=3161922392 TSecr=2679215111"
"304","11:18:33.919641","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"305","11:18:33.936553","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=108557 Ack=2145 Win=2440 Len=1408 TSval=2679215130 TSecr=3161922373 [TCP PDU reassembled in 307]"
"306","11:18:33.936555","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=109965 Ack=2145 Win=2440 Len=1408 TSval=2679215130 TSecr=3161922373 [TCP PDU reassembled in 307]"
"307","11:18:33.936556","64.65.63.120","192.168.0.74","TLSv1.2","752","Application Data, Application Data"
"308","11:18:33.936775","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"309","11:18:33.940635","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=18453 Win=2347 Len=0 TSval=2691264414 TSecr=3830791289"
"310","11:18:33.940746","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"311","11:18:33.970803","64.65.63.120","192.168.0.74","TCP","66","443  >  59487 [ACK] Seq=112059 Ack=3753 Win=2428 Len=0 TSval=2679215165 TSecr=3161922385"
"312","11:18:34.013645","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=18989 Win=2347 Len=0 TSval=2691264487 TSecr=3830791371"
"313","11:18:34.013750","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"314","11:18:34.083550","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"315","11:18:34.083582","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"316","11:18:34.085744","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=19525 Win=2347 Len=0 TSval=2691264560 TSecr=3830791444"
"317","11:18:34.101794","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"318","11:18:34.101813","192.168.0.74","192.87.28.82","TLSv1.2","758","Application Data"
"319","11:18:34.115175","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=21111 Win=2323 Len=0 TSval=2691264588 TSecr=3830791514"
"320","11:18:34.115176","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=112059 Ack=3753 Win=2428 Len=1408 TSval=2679215310 TSecr=3161922385 [TCP PDU reassembled in 322]"
"321","11:18:34.115177","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=113467 Ack=3753 Win=2428 Len=1408 TSval=2679215310 TSecr=3161922385 [TCP PDU reassembled in 322]"
"322","11:18:34.115178","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"323","11:18:34.115377","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=3753 Ack=115679 Win=9198 Len=0 TSval=3161922590 TSecr=2679215310"
"324","11:18:34.134375","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=23211 Win=2314 Len=0 TSval=2691264607 TSecr=3830791532"
"325","11:18:34.140077","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=115679 Ack=3753 Win=2428 Len=1408 TSval=2679215333 TSecr=3161922385 [TCP PDU reassembled in 328]"
"326","11:18:34.140079","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=117087 Ack=3753 Win=2428 Len=1408 TSval=2679215333 TSecr=3161922385 [TCP PDU reassembled in 328]"
"327","11:18:34.140258","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=3753 Ack=118495 Win=9198 Len=0 TSval=3161922615 TSecr=2679215333"
"328","11:18:34.146888","64.65.63.120","192.168.0.74","TLSv1.2","1406","Application Data, Application Data"
"329","11:18:34.147098","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=3753 Ack=119835 Win=9198 Len=0 TSval=3161922622 TSecr=2679215341"
"330","11:18:34.147480","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"331","11:18:34.171450","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=119835 Ack=3753 Win=2428 Len=1408 TSval=2679215365 TSecr=3161922590 [TCP PDU reassembled in 334]"
"332","11:18:34.171452","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=121243 Ack=3753 Win=2428 Len=1408 TSval=2679215365 TSecr=3161922590 [TCP PDU reassembled in 334]"
"333","11:18:34.171650","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=3753 Ack=122651 Win=9198 Len=0 TSval=3161922647 TSecr=2679215365"
"334","11:18:34.178978","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"335","11:18:34.178979","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=124059 Ack=3753 Win=2428 Len=1408 TSval=2679215373 TSecr=3161922615 [TCP PDU reassembled in 339]"
"336","11:18:34.178980","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=125467 Ack=3753 Win=2428 Len=1408 TSval=2679215373 TSecr=3161922615 [TCP PDU reassembled in 339]"
"337","11:18:34.179197","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=3753 Ack=126875 Win=9198 Len=0 TSval=3161922654 TSecr=2679215373"
"338","11:18:34.179397","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"339","11:18:34.180989","64.65.63.120","192.168.0.74","TLSv1.2","266","Application Data"
"340","11:18:34.181090","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=127075 Win=9198 Len=0 TSval=3161922656 TSecr=2679215376"
"341","11:18:34.181370","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=127075 Ack=3753 Win=2428 Len=1408 TSval=2679215376 TSecr=3161922622 [TCP PDU reassembled in 346]"
"342","11:18:34.181371","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=128483 Ack=3753 Win=2428 Len=1408 TSval=2679215376 TSecr=3161922622 [TCP PDU reassembled in 346]"
"343","11:18:34.181428","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=129891 Win=9198 Len=0 TSval=3161922657 TSecr=2679215376"
"344","11:18:34.182656","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"345","11:18:34.182669","192.168.0.74","192.87.28.82","TLSv1.2","1294","Application Data"
"346","11:18:34.193332","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"347","11:18:34.193334","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=131299 Ack=3753 Win=2428 Len=1408 TSval=2679215387 TSecr=3161922622 [TCP PDU reassembled in 350]"
"348","11:18:34.193336","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=132707 Ack=3753 Win=2428 Len=1408 TSval=2679215387 TSecr=3161922622 [TCP PDU reassembled in 350]"
"349","11:18:34.193506","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=134115 Win=9198 Len=0 TSval=3161922669 TSecr=2679215387"
"350","11:18:34.214495","64.65.63.120","192.168.0.74","TLSv1.2","802","Application Data, Application Data"
"351","11:18:34.214676","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=134851 Win=9198 Len=0 TSval=3161922690 TSecr=2679215408"
"352","11:18:34.218189","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=23747 Win=2347 Len=0 TSval=2691264692 TSecr=3830791578"
"353","11:18:34.221623","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=26383 Win=2306 Len=0 TSval=2691264694 TSecr=3830791613"
"354","11:18:34.221697","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"355","11:18:34.233936","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=134851 Ack=4289 Win=2424 Len=1408 TSval=2679215428 TSecr=3161922647 [TCP PDU reassembled in 359]"
"356","11:18:34.234006","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=136259 Win=9176 Len=0 TSval=3161922709 TSecr=2679215428"
"357","11:18:34.240006","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"358","11:18:34.240024","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"359","11:18:34.248555","64.65.63.120","192.168.0.74","TLSv1.2","222","Application Data"
"360","11:18:34.248638","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=136415 Win=9196 Len=0 TSval=3161922724 TSecr=2679215443"
"361","11:18:34.273714","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=28841 Win=2325 Len=0 TSval=2691264747 TSecr=3830791652"
"362","11:18:34.281507","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"363","11:18:34.281527","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"364","11:18:34.287259","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"365","11:18:34.287410","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4289 Ack=137465 Win=9198 Len=0 TSval=3161922763 TSecr=2679215482"
"366","11:18:34.287516","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"367","11:18:34.289167","192.168.0.192","230.0.0.1","UDP","92","58107  >  6666 Len=50"
"368","11:18:34.320237","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=29019 Win=2347 Len=0 TSval=2691264787 TSecr=3830791670"
"369","11:18:34.320238","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=30605 Win=2323 Len=0 TSval=2691264788 TSecr=3830791712"
"370","11:18:34.320353","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"371","11:18:34.347750","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"372","11:18:34.347874","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=138515 Win=9182 Len=0 TSval=3161922823 TSecr=2679215542"
"373","11:18:34.354786","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=138515 Ack=4825 Win=2420 Len=1408 TSval=2679215549 TSecr=3161922763 [TCP PDU reassembled in 376]"
"374","11:18:34.354788","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=139923 Ack=4825 Win=2420 Len=1408 TSval=2679215549 TSecr=3161922763 [TCP PDU reassembled in 376]"
"375","11:18:34.354940","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=141331 Win=9198 Len=0 TSval=3161922830 TSecr=2679215549"
"376","11:18:34.371936","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data"
"377","11:18:34.381564","64.65.63.120","192.168.0.74","TLSv1.2","1026","Application Data"
"378","11:18:34.381710","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=143699 Win=9198 Len=0 TSval=3161922857 TSecr=2679215566"
"379","11:18:34.385135","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"380","11:18:34.385159","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"381","11:18:34.393364","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=31141 Win=2347 Len=0 TSval=2691264867 TSecr=3830791750"
"382","11:18:34.414540","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"383","11:18:34.414703","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=144235 Win=9198 Len=0 TSval=3161922890 TSecr=2679215609"
"384","11:18:34.415140","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data"
"385","11:18:34.415147","192.168.0.74","192.87.28.82","TLSv1.2","244","Application Data"
"386","11:18:34.419868","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=32727 Win=2323 Len=0 TSval=2691264893 TSecr=3830791815"
"387","11:18:34.449116","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"388","11:18:34.449302","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=145285 Win=9198 Len=0 TSval=3161922924 TSecr=2679215643"
"389","11:18:34.454367","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=34313 Win=2322 Len=0 TSval=2691264925 TSecr=3830791845"
"390","11:18:34.454464","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"391","11:18:34.476800","192.168.0.74","192.87.28.82","TLSv1.2","1474","Application Data, Application Data"
"392","11:18:34.476822","192.168.0.74","192.87.28.82","TLSv1.2","266","Application Data"
"393","11:18:34.490626","64.65.63.120","192.168.0.74","TLSv1.2","1116","Application Data"
"394","11:18:34.490786","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=146335 Win=9198 Len=0 TSval=3161922966 TSecr=2679215685"
"395","11:18:34.493058","192.168.0.192","230.0.0.1","UDP","92","62979  >  6666 Len=50"
"396","11:18:34.514736","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=65829 Ack=36771 Win=2325 Len=0 TSval=2691264985 TSecr=3830791885"
"397","11:18:34.524745","192.87.28.82","192.168.0.74","TLSv1.2","602","Application Data"
"398","11:18:34.524861","192.168.0.74","192.87.28.82","TLSv1.2","1116","Application Data"
"399","11:18:34.544546","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=146335 Ack=4825 Win=2420 Len=1408 TSval=2679215737 TSecr=3161922966 [TCP PDU reassembled in 400]"
"400","11:18:34.544548","64.65.63.120","192.168.0.74","TLSv1.2","222","Application Data"
"401","11:18:34.544731","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=147899 Win=9198 Len=0 TSval=3161923020 TSecr=2679215737"
"402","11:18:34.578513","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"403","11:18:34.578672","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=148435 Win=9198 Len=0 TSval=3161923054 TSecr=2679215772"
"404","11:18:34.598745","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=66365 Ack=38021 Win=2347 Len=0 TSval=2691265072 TSecr=3830791955"
"405","11:18:34.598882","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"406","11:18:34.623864","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=148435 Ack=4825 Win=2420 Len=1408 TSval=2679215814 TSecr=3161923054 [TCP PDU reassembled in 407]"
"407","11:18:34.623866","64.65.63.120","192.168.0.74","TLSv1.2","222","Application Data"
"408","11:18:34.624044","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=149999 Win=9198 Len=0 TSval=3161923099 TSecr=2679215814"
"409","11:18:34.676382","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=66365 Ack=38557 Win=2347 Len=0 TSval=2691265149 TSecr=3830792029"
"410","11:18:34.676384","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"411","11:18:34.676505","192.168.0.74","192.87.28.82","TLSv1.2","1138","Application Data, Application Data"
"412","11:18:34.676655","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=150535 Win=9198 Len=0 TSval=3161923152 TSecr=2679215872"
"413","11:18:34.715245","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=150535 Ack=4825 Win=2420 Len=1408 TSval=2679215909 TSecr=3161923152 [TCP PDU reassembled in 415]"
"414","11:18:34.715247","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=151943 Ack=4825 Win=2420 Len=1408 TSval=2679215909 TSecr=3161923152 [TCP PDU reassembled in 415]"
"415","11:18:34.715248","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"416","11:18:34.715443","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=4825 Ack=154155 Win=9198 Len=0 TSval=3161923191 TSecr=2679215909"
"417","11:18:34.715611","192.168.0.74","64.65.63.120","TLSv1.2","602","Application Data"
"418","11:18:34.751454","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=66365 Ack=39629 Win=2347 Len=0 TSval=2691265225 TSecr=3830792107"
"419","11:18:34.751556","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"420","11:18:34.759132","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=154155 Ack=5361 Win=2416 Len=1408 TSval=2679215953 TSecr=3161923191 [TCP PDU reassembled in 422]"
"421","11:18:34.759134","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=155563 Ack=5361 Win=2416 Len=1408 TSval=2679215953 TSecr=3161923191 [TCP PDU reassembled in 422]"
"422","11:18:34.759136","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"423","11:18:34.759263","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5361 Ack=157775 Win=9142 Len=0 TSval=3161923234 TSecr=2679215953"
"424","11:18:34.759392","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=5361 Ack=157775 Win=9198 Len=0 TSval=3161923235 TSecr=2679215953"
"425","11:18:34.794293","64.65.63.120","192.168.0.74","TLSv1.2","602","Application Data"
"426","11:18:34.794506","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5361 Ack=158311 Win=9198 Len=0 TSval=3161923270 TSecr=2679215987"
"427","11:18:34.796158","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=158311 Ack=5361 Win=2416 Len=1408 TSval=2679215990 TSecr=3161923234 [TCP PDU reassembled in 430]"
"428","11:18:34.796163","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=159719 Ack=5361 Win=2416 Len=1408 TSval=2679215990 TSecr=3161923234 [TCP PDU reassembled in 430]"
"429","11:18:34.796306","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5361 Ack=161127 Win=9198 Len=0 TSval=3161923271 TSecr=2679215990"
"430","11:18:34.819737","64.65.63.120","192.168.0.74","TLSv1.2","1474","Application Data, Application Data"
"431","11:18:34.819739","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=162535 Ack=5361 Win=2416 Len=1408 TSval=2679216013 TSecr=3161923235 [TCP PDU reassembled in 435]"
"432","11:18:34.819740","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [PSH, ACK] Seq=163943 Ack=5361 Win=2416 Len=1408 TSval=2679216013 TSecr=3161923235 [TCP PDU reassembled in 435]"
"433","11:18:34.819975","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5361 Ack=165351 Win=9198 Len=0 TSval=3161923295 TSecr=2679216013"
"434","11:18:34.823930","192.87.28.82","192.168.0.74","TCP","66","9001  >  59488 [ACK] Seq=66365 Ack=40165 Win=2347 Len=0 TSval=2691265297 TSecr=3830792182"
"435","11:18:34.828684","64.65.63.120","192.168.0.74","TLSv1.2","288","Application Data"
"436","11:18:34.828835","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5361 Ack=165573 Win=9198 Len=0 TSval=3161923304 TSecr=2679216023"
"437","11:18:34.829313","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"438","11:18:34.833660","64.65.63.120","192.168.0.74","TCP","1474","443  >  59487 [ACK] Seq=165573 Ack=5361 Win=2416 Len=1408 TSval=2679216028 TSecr=3161923271 [TCP PDU reassembled in 439]"
"439","11:18:34.866369","64.65.63.120","192.168.0.74","TLSv1.2","222","Application Data"
"440","11:18:34.866509","192.168.0.74","64.65.63.120","TCP","66","59487  >  443 [ACK] Seq=5361 Ack=167137 Win=9198 Len=0 TSval=3161923342 TSecr=2679216028"
