"No.","Time","Source","Destination","Protocol","Length","Info"
"475","20:35:41.104717","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=39563 Ack=219853 Win=9880 Len=0 TSval=2984743928 TSecr=3380088229"
"476","20:35:41.112515","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"477","20:35:41.121050","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"478","20:35:41.121051","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=221261 Ack=39563 Win=1043 Len=1408 TSval=3380088247 TSecr=2984743886 [TCP PDU reassembled in 479]"
"479","20:35:41.121053","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"480","20:35:41.121145","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"481","20:35:41.121273","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=40635 Ack=223559 Win=9880 Len=0 TSval=2984743945 TSecr=3380088247"
"482","20:35:41.127909","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"483","20:35:41.127911","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=224967 Ack=39563 Win=1043 Len=1408 TSval=3380088252 TSecr=2984743886 [TCP PDU reassembled in 485]"
"484","20:35:41.127912","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=226375 Ack=39563 Win=1043 Len=1408 TSval=3380088252 TSecr=2984743886 [TCP PDU reassembled in 485]"
"485","20:35:41.127914","192.87.28.82","192.168.0.74","TLSv1.2","448","Application Data"
"486","20:35:41.128008","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"487","20:35:41.128148","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=41171 Ack=228165 Win=9880 Len=0 TSval=2984743952 TSecr=3380088252"
"488","20:35:41.143499","64.65.63.120","192.168.0.74","TCP","66","443  >  53923 [ACK] Seq=50453 Ack=3753 Win=1540 Len=0 TSval=2626242337 TSecr=39004063"
"489","20:35:41.143500","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"490","20:35:41.143502","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=229573 Ack=39563 Win=1043 Len=1408 TSval=3380088269 TSecr=2984743928 [TCP PDU reassembled in 491]"
"491","20:35:41.143503","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"492","20:35:41.143602","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"493","20:35:41.143734","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=41707 Ack=232385 Win=9880 Len=0 TSval=2984743967 TSecr=3380088269"
"494","20:35:41.151725","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=232385 Ack=40099 Win=1043 Len=1408 TSval=3380088278 TSecr=2984743936 [TCP PDU reassembled in 496]"
"495","20:35:41.151727","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=233793 Ack=40099 Win=1043 Len=1408 TSval=3380088278 TSecr=2984743936 [TCP PDU reassembled in 496]"
"496","20:35:41.151728","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"497","20:35:41.151831","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=41707 Ack=236455 Win=9817 Len=0 TSval=2984743975 TSecr=3380088278"
"498","20:35:41.151941","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=41707 Ack=236455 Win=9880 Len=0 TSval=2984743976 TSecr=3380088278"
"499","20:35:41.156530","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"500","20:35:41.157263","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=237863 Ack=40635 Win=1043 Len=1408 TSval=3380088283 TSecr=2984743945 [TCP PDU reassembled in 501]"
"501","20:35:41.157276","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"502","20:35:41.157407","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=41707 Ack=240161 Win=9823 Len=0 TSval=2984743981 TSecr=3380088283"
"503","20:35:41.157514","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=41707 Ack=240161 Win=9880 Len=0 TSval=2984743981 TSecr=3380088283"
"504","20:35:41.170231","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"505","20:35:41.170233","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=241569 Ack=41171 Win=1043 Len=1408 TSval=3380088295 TSecr=2984743952 [TCP PDU reassembled in 506]"
"506","20:35:41.170233","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"507","20:35:41.170336","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"508","20:35:41.170457","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=42243 Ack=244317 Win=9880 Len=0 TSval=2984743994 TSecr=3380088295"
"509","20:35:41.172695","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=244317 Ack=41171 Win=1043 Len=1408 TSval=3380088299 TSecr=2984743952 [TCP PDU reassembled in 510]"
"510","20:35:41.172697","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"511","20:35:41.172768","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=42243 Ack=246909 Win=9840 Len=0 TSval=2984743996 TSecr=3380088299"
"512","20:35:41.180214","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=246909 Ack=41707 Win=1043 Len=1408 TSval=3380088306 TSecr=2984743967 [TCP PDU reassembled in 514]"
"513","20:35:41.180317","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=42243 Ack=248317 Win=9858 Len=0 TSval=2984744004 TSecr=3380088306"
"514","20:35:41.192240","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"515","20:35:41.192243","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=249725 Ack=41707 Win=1043 Len=1408 TSval=3380088318 TSecr=2984743981 [TCP PDU reassembled in 517]"
"516","20:35:41.192245","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=251133 Ack=41707 Win=1043 Len=1408 TSval=3380088318 TSecr=2984743981 [TCP PDU reassembled in 517]"
"517","20:35:41.192247","192.87.28.82","192.168.0.74","TLSv1.2","1096","Application Data"
"518","20:35:41.192249","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=253571 Ack=41707 Win=1043 Len=1408 TSval=3380088318 TSecr=2984743981 [TCP PDU reassembled in 519]"
"519","20:35:41.192251","192.87.28.82","192.168.0.74","TLSv1.2","286","Application Data"
"520","20:35:41.192450","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=42243 Ack=255199 Win=9880 Len=0 TSval=2984744016 TSecr=3380088318"
"521","20:35:41.196794","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=255199 Ack=41707 Win=1043 Len=1408 TSval=3380088322 TSecr=2984743981 [TCP PDU reassembled in 523]"
"522","20:35:41.196796","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=256607 Ack=41707 Win=1043 Len=1408 TSval=3380088322 TSecr=2984743981 [TCP PDU reassembled in 523]"
"523","20:35:41.196798","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"524","20:35:41.196934","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"525","20:35:41.210466","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=258305 Ack=42243 Win=1035 Len=1408 TSval=3380088329 TSecr=2984743994 [TCP PDU reassembled in 527]"
"526","20:35:41.210468","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=259713 Ack=42243 Win=1035 Len=1408 TSval=3380088329 TSecr=2984743994 [TCP PDU reassembled in 527]"
"527","20:35:41.210470","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"528","20:35:41.210471","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=261411 Ack=42243 Win=1043 Len=1408 TSval=3380088335 TSecr=2984743996 [TCP PDU reassembled in 529]"
"529","20:35:41.210472","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"530","20:35:41.210610","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=42779 Ack=261411 Win=9832 Len=0 TSval=2984744034 TSecr=3380088329"
"531","20:35:41.210741","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=42779 Ack=264003 Win=9880 Len=0 TSval=2984744034 TSecr=3380088335"
"532","20:35:41.223759","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=264003 Ack=42243 Win=1043 Len=1408 TSval=3380088349 TSecr=2984744004 [TCP PDU reassembled in 534]"
"533","20:35:41.223762","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=265411 Ack=42243 Win=1043 Len=1408 TSval=3380088349 TSecr=2984744004 [TCP PDU reassembled in 534]"
"534","20:35:41.223764","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"535","20:35:41.223766","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=267623 Ack=42243 Win=1043 Len=1408 TSval=3380088351 TSecr=2984744004 [TCP PDU reassembled in 538]"
"536","20:35:41.223938","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=42779 Ack=269031 Win=9880 Len=0 TSval=2984744048 TSecr=3380088351"
"537","20:35:41.225771","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=269031 Ack=42243 Win=1043 Len=1408 TSval=3380088351 TSecr=2984744004 [TCP PDU reassembled in 538]"
"538","20:35:41.225773","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"539","20:35:41.225853","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=42779 Ack=271693 Win=9880 Len=0 TSval=2984744049 TSecr=3380088351"
"540","20:35:41.234386","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"541","20:35:41.234388","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=273101 Ack=42243 Win=1043 Len=1408 TSval=3380088359 TSecr=2984744016 [TCP PDU reassembled in 542]"
"542","20:35:41.234389","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"543","20:35:41.234519","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"544","20:35:41.236912","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=275913 Ack=42243 Win=1043 Len=1408 TSval=3380088364 TSecr=2984744016 [TCP PDU reassembled in 545]"
"545","20:35:41.236914","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"546","20:35:41.236985","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=43315 Ack=278505 Win=9880 Len=0 TSval=2984744061 TSecr=3380088364"
"547","20:35:41.242468","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=278505 Ack=42779 Win=1043 Len=1408 TSval=3380088368 TSecr=2984744021 [TCP PDU reassembled in 549]"
"548","20:35:41.242470","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=279913 Ack=42779 Win=1043 Len=1408 TSval=3380088368 TSecr=2984744021 [TCP PDU reassembled in 549]"
"549","20:35:41.242471","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"550","20:35:41.242559","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=43315 Ack=281611 Win=9832 Len=0 TSval=2984744066 TSecr=3380088368"
"551","20:35:41.242625","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=43315 Ack=281611 Win=9880 Len=0 TSval=2984744066 TSecr=3380088368"
"552","20:35:41.247811","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=281611 Ack=42779 Win=1043 Len=1408 TSval=3380088375 TSecr=2984744034 [TCP PDU reassembled in 553]"
"553","20:35:41.247812","192.87.28.82","192.168.0.74","TLSv1.2","1250","Application Data"
"554","20:35:41.247916","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=43315 Ack=284203 Win=9880 Len=0 TSval=2984744071 TSecr=3380088375"
"555","20:35:41.252079","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=284203 Ack=42779 Win=1043 Len=1408 TSval=3380088379 TSecr=2984744034 [TCP PDU reassembled in 557]"
"556","20:35:41.252081","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=285611 Ack=42779 Win=1043 Len=1408 TSval=3380088379 TSecr=2984744034 [TCP PDU reassembled in 557]"
"557","20:35:41.252082","192.87.28.82","192.168.0.74","TLSv1.2","356","Application Data"
"558","20:35:41.252151","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=43315 Ack=287309 Win=9880 Len=0 TSval=2984744076 TSecr=3380088379"
"559","20:35:41.258108","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=287309 Ack=42779 Win=1043 Len=1408 TSval=3380088384 TSecr=2984744048 [TCP PDU reassembled in 560]"
"560","20:35:41.269900","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"561","20:35:41.269902","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=290125 Ack=43315 Win=1043 Len=1408 TSval=3380088395 TSecr=2984744058 [TCP PDU reassembled in 563]"
"562","20:35:41.269903","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=291533 Ack=43315 Win=1043 Len=1408 TSval=3380088395 TSecr=2984744058 [TCP PDU reassembled in 563]"
"563","20:35:41.269905","192.87.28.82","192.168.0.74","TLSv1.2","1096","Application Data"
"564","20:35:41.269907","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=293971 Ack=43315 Win=1043 Len=1408 TSval=3380088395 TSecr=2984744058 [TCP PDU reassembled in 565]"
"565","20:35:41.269909","192.87.28.82","192.168.0.74","TLSv1.2","286","Application Data"
"566","20:35:41.270055","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"567","20:35:41.270201","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=43851 Ack=295599 Win=9880 Len=0 TSval=2984744094 TSecr=3380088384"
"568","20:35:41.274347","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=295599 Ack=43315 Win=1043 Len=1408 TSval=3380088400 TSecr=2984744061 [TCP PDU reassembled in 570]"
"569","20:35:41.274349","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=297007 Ack=43315 Win=1043 Len=1408 TSval=3380088400 TSecr=2984744061 [TCP PDU reassembled in 570]"
"570","20:35:41.274350","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"571","20:35:41.274456","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=43851 Ack=299669 Win=9880 Len=0 TSval=2984744098 TSecr=3380088400"
"572","20:35:41.287915","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"573","20:35:41.287917","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=301077 Ack=43315 Win=1043 Len=1408 TSval=3380088410 TSecr=2984744071 [TCP PDU reassembled in 575]"
"574","20:35:41.287919","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=302485 Ack=43315 Win=1043 Len=1408 TSval=3380088410 TSecr=2984744071 [TCP PDU reassembled in 575]"
"575","20:35:41.287920","192.87.28.82","192.168.0.74","TLSv1.2","512","Application Data"
"576","20:35:41.288092","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=43851 Ack=304339 Win=9880 Len=0 TSval=2984744112 TSecr=3380088410"
"577","20:35:41.296213","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"578","20:35:41.296215","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=305747 Ack=43315 Win=1043 Len=1408 TSval=3380088418 TSecr=2984744076 [TCP PDU reassembled in 580]"
"579","20:35:41.296216","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=307155 Ack=43315 Win=1043 Len=1408 TSval=3380088418 TSecr=2984744076 [TCP PDU reassembled in 580]"
"580","20:35:41.296217","192.87.28.82","192.168.0.74","TLSv1.2","576","Application Data"
"581","20:35:41.296391","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"582","20:35:41.300202","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=309073 Ack=43315 Win=1043 Len=1408 TSval=3380088422 TSecr=2984744076 [TCP PDU reassembled in 584]"
"583","20:35:41.300204","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=310481 Ack=43315 Win=1043 Len=1408 TSval=3380088422 TSecr=2984744076 [TCP PDU reassembled in 584]"
"584","20:35:41.300205","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"585","20:35:41.300313","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=44387 Ack=312693 Win=9880 Len=0 TSval=2984744124 TSecr=3380088422"
"586","20:35:41.307493","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=312693 Ack=43315 Win=1043 Len=1408 TSval=3380088428 TSecr=2984744076 [TCP PDU reassembled in 588]"
"587","20:35:41.307496","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=314101 Ack=43315 Win=1043 Len=1408 TSval=3380088428 TSecr=2984744076 [TCP PDU reassembled in 588]"
"588","20:35:41.307498","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"589","20:35:41.307662","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=44387 Ack=316763 Win=9880 Len=0 TSval=2984744131 TSecr=3380088428"
"590","20:35:41.314418","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"591","20:35:41.314420","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=318171 Ack=43851 Win=1043 Len=1408 TSval=3380088434 TSecr=2984744094 [TCP PDU reassembled in 592]"
"592","20:35:41.314422","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"593","20:35:41.314526","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=44387 Ack=320919 Win=9816 Len=0 TSval=2984744138 TSecr=3380088434"
"594","20:35:41.314647","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=44387 Ack=320919 Win=9880 Len=0 TSval=2984744138 TSecr=3380088434"
"595","20:35:41.318771","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"596","20:35:41.318773","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=322327 Ack=43851 Win=1043 Len=1408 TSval=3380088439 TSecr=2984744098 [TCP PDU reassembled in 597]"
"597","20:35:41.318775","192.87.28.82","192.168.0.74","TLSv1.2","956","Application Data"
"598","20:35:41.318871","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"599","20:35:41.323443","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=324625 Ack=43851 Win=1043 Len=1408 TSval=3380088442 TSecr=2984744098 [TCP PDU reassembled in 601]"
"600","20:35:41.323445","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=326033 Ack=43851 Win=1043 Len=1408 TSval=3380088442 TSecr=2984744098 [TCP PDU reassembled in 601]"
"601","20:35:41.323447","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"602","20:35:41.323567","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=44923 Ack=328245 Win=9880 Len=0 TSval=2984744147 TSecr=3380088442"
"603","20:35:41.332210","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=328245 Ack=43851 Win=1043 Len=1408 TSval=3380088451 TSecr=2984744112 [TCP PDU reassembled in 605]"
"604","20:35:41.332212","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=329653 Ack=43851 Win=1043 Len=1408 TSval=3380088451 TSecr=2984744112 [TCP PDU reassembled in 605]"
"605","20:35:41.332214","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"606","20:35:41.332215","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=332315 Ack=43851 Win=1043 Len=1408 TSval=3380088451 TSecr=2984744112 [TCP PDU reassembled in 608]"
"607","20:35:41.332216","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=333723 Ack=43851 Win=1043 Len=1408 TSval=3380088451 TSecr=2984744112 [TCP PDU reassembled in 608]"
"608","20:35:41.332218","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"609","20:35:41.332342","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=44923 Ack=336385 Win=9880 Len=0 TSval=2984744156 TSecr=3380088451"
"610","20:35:41.339795","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [ACK] Seq=50453 Ack=3753 Win=1540 Len=1408 TSval=2626242534 TSecr=39004063 [TCP PDU reassembled in 619]"
"611","20:35:41.339798","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"612","20:35:41.339800","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=337793 Ack=44387 Win=1043 Len=1408 TSval=3380088461 TSecr=2984744120 [TCP PDU reassembled in 613]"
"613","20:35:41.339808","192.87.28.82","192.168.0.74","TLSv1.2","1470","Application Data"
"614","20:35:41.339810","64.65.63.120","192.168.0.74","TCP","1474","443  >  53923 [PSH, ACK] Seq=51861 Ack=3753 Win=1540 Len=1408 TSval=2626242534 TSecr=39004063 [TCP PDU reassembled in 619]"
"615","20:35:41.339964","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"616","20:35:41.340039","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=3753 Ack=53269 Win=6492 Len=0 TSval=39004308 TSecr=2626242534"
"617","20:35:41.340063","192.168.0.74","192.87.28.82","TCP","66","[TCP Window Update] 53922  >  9001 [ACK] Seq=45459 Ack=340605 Win=9880 Len=0 TSval=2984744164 TSecr=3380088461"
"618","20:35:41.340116","192.168.0.74","64.65.63.120","TCP","66","[TCP Window Update] 53923  >  443 [ACK] Seq=3753 Ack=53269 Win=6536 Len=0 TSval=39004308 TSecr=2626242534"
"619","20:35:41.341632","64.65.63.120","192.168.0.74","TLSv1.2","870","Application Data"
"620","20:35:41.341687","192.168.0.74","64.65.63.120","TCP","66","53923  >  443 [ACK] Seq=3753 Ack=54073 Win=6524 Len=0 TSval=39004309 TSecr=2626242534"
"621","20:35:41.343641","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"622","20:35:41.343647","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=342013 Ack=44387 Win=1043 Len=1408 TSval=3380088468 TSecr=2984744131 [TCP PDU reassembled in 624]"
"623","20:35:41.343729","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=45459 Ack=343421 Win=9880 Len=0 TSval=2984744167 TSecr=3380088468"
"624","20:35:41.345558","192.87.28.82","192.168.0.74","TLSv1.2","1406","Application Data"
"625","20:35:41.345561","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=344761 Ack=44387 Win=1043 Len=1408 TSval=3380088468 TSecr=2984744131 [TCP PDU reassembled in 627]"
"626","20:35:41.345563","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=346169 Ack=44387 Win=1043 Len=1408 TSval=3380088468 TSecr=2984744131 [TCP PDU reassembled in 627]"
"627","20:35:41.345565","192.87.28.82","192.168.0.74","TLSv1.2","934","Application Data"
"628","20:35:41.345659","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=45459 Ack=348445 Win=9880 Len=0 TSval=2984744169 TSecr=3380088468"
"629","20:35:41.347216","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=348445 Ack=44387 Win=1043 Len=1408 TSval=3380088472 TSecr=2984744131 [TCP PDU reassembled in 631]"
"630","20:35:41.349368","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=349853 Ack=44387 Win=1043 Len=1408 TSval=3380088472 TSecr=2984744131 [TCP PDU reassembled in 631]"
"631","20:35:41.349370","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"632","20:35:41.349461","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=45459 Ack=352515 Win=9880 Len=0 TSval=2984744173 TSecr=3380088472"
"633","20:35:41.353296","192.87.28.82","192.168.0.74","TLSv1.2","1474","Application Data"
"634","20:35:41.353298","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=353923 Ack=44387 Win=1043 Len=1408 TSval=3380088475 TSecr=2984744138 [TCP PDU reassembled in 636]"
"635","20:35:41.353299","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=355331 Ack=44387 Win=1043 Len=1408 TSval=3380088475 TSecr=2984744138 [TCP PDU reassembled in 636]"
"636","20:35:41.353301","192.87.28.82","192.168.0.74","TLSv1.2","576","Application Data"
"637","20:35:41.353396","192.168.0.74","192.87.28.82","TLSv1.2","602","Application Data"
"638","20:35:41.356930","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=357249 Ack=44387 Win=1043 Len=1408 TSval=3380088481 TSecr=2984744138 [TCP PDU reassembled in 640]"
"639","20:35:41.356932","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=358657 Ack=44387 Win=1043 Len=1408 TSval=3380088481 TSecr=2984744138 [TCP PDU reassembled in 640]"
"640","20:35:41.356934","192.87.28.82","192.168.0.74","TLSv1.2","870","Application Data"
"641","20:35:41.357035","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=45995 Ack=360869 Win=9880 Len=0 TSval=2984744181 TSecr=3380088481"
"642","20:35:41.358827","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=360869 Ack=44923 Win=1043 Len=1408 TSval=3380088483 TSecr=2984744142 [TCP PDU reassembled in 644]"
"643","20:35:41.358829","192.87.28.82","192.168.0.74","TCP","1474","9001  >  53922 [ACK] Seq=362277 Ack=44923 Win=1043 Len=1408 TSval=3380088483 TSecr=2984744142 [TCP PDU reassembled in 644]"
"644","20:35:41.358831","192.87.28.82","192.168.0.74","TLSv1.2","1320","Application Data"
"645","20:35:41.358942","192.168.0.74","192.87.28.82","TCP","66","53922  >  9001 [ACK] Seq=45995 Ack=364939 Win=9817 Len=0 TSval=2984744182 TSecr=3380088483"
